Search Log [PACKET_ID ACC_INNERNODE ACC_LEAFNODE ACC_TABLE ACC_RULE ACC_IPNODE ACC_PORTNODE]

197610	7	3	7	11	6	0
197611	7	3	7	11	6	0
197612	7	3	7	11	6	0
197613	7	3	7	11	6	0
197614	7	3	7	11	6	0
197615	7	3	7	11	6	0
197616	7	3	7	11	6	0
197617	7	3	7	11	6	0
197618	7	3	7	11	6	0
197619	7	3	7	11	6	0
197620	7	3	7	11	6	0
197621	7	3	7	11	6	0
197622	7	3	7	11	6	0
197623	7	3	7	11	6	0
197624	7	3	7	11	6	0
197625	7	3	7	11	6	0
197626	7	3	7	11	6	0
197627	7	3	7	11	6	0
197628	7	3	7	11	6	0
197629	7	3	7	11	6	0
197630	7	3	7	11	6	0
197631	7	3	7	11	6	0
197632	7	3	7	11	6	0
197633	7	3	7	11	6	0
197634	7	3	7	11	6	0
197635	7	3	7	11	6	0
197636	7	3	7	11	6	0
197637	7	3	7	11	6	0
197638	7	3	7	11	6	0
197639	7	3	7	11	6	0
197640	7	3	7	11	6	0
197641	7	3	7	11	6	0
197642	7	3	7	11	6	0
197643	7	3	7	11	6	0
197644	7	3	7	11	6	0
197645	7	3	7	11	6	0
197646	7	3	7	11	6	0
197647	7	3	7	11	6	0
197648	7	3	7	11	6	0
197649	7	3	7	11	6	0
197650	7	3	7	11	6	0
197651	7	3	7	11	6	0
197652	7	3	7	11	6	0
197653	7	3	7	11	6	0
197654	7	3	7	11	6	0
197655	7	3	7	11	6	0
197656	7	3	7	11	6	0
197657	7	3	7	11	6	0
197658	7	3	7	11	6	0
197659	7	3	7	11	6	0
197660	7	3	7	11	6	0
197661	7	3	7	11	6	0
197662	7	3	7	11	6	0
197663	7	3	7	11	6	0
197664	7	3	7	11	6	0
197665	7	3	7	11	6	0
197666	7	3	7	11	6	0
197667	7	3	7	11	6	0
197668	7	3	7	11	6	0
197669	7	3	7	11	6	0
197670	7	3	7	11	6	0
197671	7	3	7	11	6	0
197672	7	3	7	11	6	0
197673	7	3	7	11	6	0
197674	7	3	7	11	6	0
197675	7	3	7	11	6	0
197676	7	3	7	11	6	0
197677	7	3	7	11	6	0
197678	7	3	7	11	6	0
197679	7	3	7	11	6	0
197680	7	3	7	11	6	0
197681	7	3	7	11	6	0
197682	7	3	7	11	6	0
197683	7	3	7	11	6	0
197684	7	3	7	11	6	0
197685	7	3	7	11	6	0
197686	7	3	7	11	6	0
197687	7	3	7	11	6	0
197688	7	3	7	11	6	0
197689	7	3	7	11	6	0
197690	7	3	7	11	6	0
197691	7	3	7	11	6	0
197692	7	3	7	11	6	0
197693	7	3	7	11	6	0
197694	7	3	7	11	6	0
197695	7	3	7	11	6	0
197696	7	3	7	11	6	0
197697	7	3	7	11	6	0
197698	7	3	7	11	6	0
197699	7	3	7	11	6	0
197700	7	3	7	11	6	0
197701	7	3	7	11	6	0
197702	7	3	7	11	6	0
197703	7	3	7	11	6	0
197704	7	3	7	11	6	0
197705	7	3	7	11	6	0
197706	7	3	7	11	6	0
197707	7	3	7	11	6	0
197708	7	3	7	11	6	0
197709	7	3	7	11	6	0
197710	7	3	7	11	6	0
197711	7	3	7	11	6	0
197712	7	3	7	11	6	0
197713	7	3	7	11	6	0
197714	7	3	7	11	6	0
197715	7	3	7	11	6	0
197716	7	3	7	11	6	0
197717	7	3	7	11	6	0
197718	7	3	7	11	6	0
197719	7	3	7	11	6	0
197720	7	3	7	11	6	0
197721	7	3	7	11	6	0
197722	7	3	7	11	6	0
197723	7	3	7	11	6	0
197724	7	3	7	11	6	0
197725	7	3	7	11	6	0
197726	7	3	7	11	6	0
197727	7	3	7	11	6	0
197728	7	3	7	11	6	0
197729	7	3	7	11	6	0
197730	7	3	7	11	6	0
197731	7	3	7	11	6	0
197732	7	3	7	11	6	0
197733	7	3	7	11	6	0
197734	7	3	7	11	6	0
197735	7	3	7	11	6	0
197736	7	3	7	11	6	0
197737	7	3	7	11	6	0
197738	7	3	7	11	6	0
197739	7	3	7	11	6	0
197740	7	3	7	11	6	0
197741	7	3	7	11	6	0
197742	7	3	7	11	6	0
197743	7	3	7	11	6	0
197744	7	3	7	11	6	0
197745	7	3	7	11	6	0
197746	7	3	7	11	6	0
197747	7	3	7	11	6	0
197748	7	3	7	11	6	0
197749	7	3	7	11	6	0
197750	7	3	7	11	6	0
197751	7	3	7	11	6	0
197752	7	3	7	11	6	0
197753	7	3	7	11	6	0
197754	7	3	7	11	6	0
197755	7	3	7	11	6	0
197756	7	3	7	11	6	0
197757	7	3	7	11	6	0
197758	7	3	7	11	6	0
197759	7	3	7	11	6	0
197760	7	3	7	11	6	0
197761	7	3	7	11	6	0
197762	7	3	7	11	6	0
197763	7	3	7	11	6	0
197764	7	3	7	11	6	0
197765	7	3	7	11	6	0
197766	7	3	7	11	6	0
197767	7	3	7	11	6	0
197768	7	3	7	11	6	0
197769	7	3	7	11	6	0
197770	7	3	7	11	6	0
197771	7	3	7	11	6	0
197772	7	3	7	11	6	0
197773	7	3	7	11	6	0
197774	7	3	7	11	6	0
197775	7	3	7	11	6	0
197776	7	3	7	11	6	0
197777	7	3	7	11	6	0
197778	7	3	7	11	6	0
197779	7	3	7	11	6	0
197780	7	3	7	11	6	0
197781	7	3	7	11	6	0
197782	7	3	7	11	6	0
197783	7	3	7	11	6	0
197784	7	3	7	11	6	0
197785	7	3	7	11	6	0
197786	7	3	7	11	6	0
197787	7	3	7	11	6	0
197788	7	3	7	11	6	0
197789	7	3	7	11	6	0
197790	7	3	7	11	6	0
197791	7	3	7	11	6	0
197792	7	3	7	11	6	0
197793	7	3	7	11	6	0
197794	7	3	7	11	6	0
197795	7	3	7	11	6	0
197796	7	3	7	11	6	0
197797	7	3	7	11	6	0
197798	7	3	7	11	6	0
197799	7	3	7	11	6	0
197800	7	3	7	11	6	0
197801	7	3	7	11	6	0
197802	7	3	7	11	6	0
197803	7	3	7	11	6	0
197804	7	3	7	11	6	0
197805	7	3	7	11	6	0
197806	7	3	7	11	6	0
197807	7	3	7	11	6	0
197808	7	3	7	11	6	0
197809	7	3	7	11	6	0
197810	7	3	7	11	6	0
197811	7	3	7	11	6	0
197812	7	3	7	11	6	0
197813	7	3	7	11	6	0
197814	7	3	7	11	6	0
197815	7	3	7	11	6	0
197816	7	3	7	11	6	0
197817	7	3	7	11	6	0
197818	7	3	7	11	6	0
197819	7	3	7	11	6	0
197820	7	3	7	11	6	0
197821	7	3	7	11	6	0
197822	7	3	7	11	6	0
197823	7	3	7	11	6	0
197824	7	3	7	11	6	0
197825	7	3	7	11	6	0
197826	7	3	7	11	6	0
197827	7	3	7	11	6	0
197828	7	3	7	11	6	0
197829	7	3	7	11	6	0
197830	7	3	7	11	6	0
197831	7	3	7	11	6	0
197832	7	3	7	11	6	0
197833	7	3	7	11	6	0
197834	7	3	7	11	6	0
197835	7	3	7	11	6	0
197836	7	3	7	11	6	0
197837	7	3	7	11	6	0
197838	7	3	7	11	6	0
197839	7	3	7	11	6	0
197840	7	3	7	11	6	0
197841	7	3	7	11	6	0
197842	7	3	7	11	6	0
197843	7	3	7	11	6	0
197844	7	3	7	11	6	0
197845	7	3	7	11	6	0
197846	7	3	7	11	6	0
197847	7	3	7	11	6	0
197848	7	3	7	11	6	0
197849	7	3	7	11	6	0
197850	7	3	7	11	6	0
197851	7	3	7	11	6	0
197852	7	3	7	11	6	0
197853	7	3	7	11	6	0
197854	7	3	7	11	6	0
197855	7	3	7	11	6	0
197856	7	3	7	11	6	0
197857	7	3	7	11	6	0
197858	7	3	7	11	6	0
197859	7	3	7	11	6	0
197860	7	3	7	11	6	0
197861	7	3	7	11	6	0
197862	7	3	7	11	6	0
197863	7	3	7	11	6	0
197864	7	3	7	11	6	0
197865	7	3	7	11	6	0
197866	7	3	7	11	6	0
197867	7	3	7	11	6	0
197868	7	3	7	11	6	0
197869	7	3	7	11	6	0
197870	7	3	7	11	6	0
197871	7	3	7	11	6	0
197872	7	3	7	11	6	0
197873	7	3	7	11	6	0
197874	7	3	7	11	6	0
197875	7	3	7	11	6	0
197876	7	3	7	11	6	0
197877	7	3	7	11	6	0
197878	7	3	7	11	6	0
197879	7	3	7	11	6	0
197880	7	3	7	11	6	0
197881	7	3	7	11	6	0
197882	7	3	7	11	6	0
197883	7	3	7	11	6	0
197884	7	3	7	11	6	0
197885	7	3	7	11	6	0
197886	7	3	7	11	6	0
197887	7	3	7	11	6	0
197888	7	3	7	11	6	0
197889	7	3	7	11	6	0
197890	7	3	7	11	6	0
197891	7	3	7	11	6	0
197892	7	3	7	11	6	0
197893	7	3	7	11	6	0
197894	7	3	7	11	6	0
197895	7	3	7	11	6	0
197896	7	3	7	11	6	0
197897	7	3	7	11	6	0
197898	7	3	7	11	6	0
197899	7	3	7	11	6	0
197900	7	3	7	11	6	0
197901	7	3	7	11	6	0
197902	7	3	7	11	6	0
197903	7	3	7	11	6	0
197904	7	3	7	11	6	0
197905	7	3	7	11	6	0
197906	7	3	7	11	6	0
197907	7	3	7	11	6	0
197908	7	3	7	11	6	0
197909	7	3	7	11	6	0
197910	7	3	7	11	6	0
197911	7	3	7	11	6	0
197912	7	3	7	11	6	0
197913	7	3	7	11	6	0
197914	7	3	7	11	6	0
197915	7	3	7	11	6	0
197916	7	3	7	11	6	0
197917	7	3	7	11	6	0
197918	7	3	7	11	6	0
197919	7	3	7	11	6	0
197920	7	3	7	11	6	0
197921	7	3	7	11	6	0
197922	7	3	7	11	6	0
197923	7	3	7	11	6	0
197924	7	3	7	11	6	0
197925	7	3	7	11	6	0
197926	7	3	7	11	6	0
197927	7	3	7	11	6	0
197928	7	3	7	11	6	0
197929	7	3	7	11	6	0
197930	7	3	7	11	6	0
197931	7	3	7	11	6	0
197932	7	3	7	11	6	0
197933	7	3	7	11	6	0
197934	7	3	7	11	6	0
197935	7	3	7	11	6	0
197936	7	3	7	11	6	0
197937	7	3	7	11	6	0
197938	7	3	7	11	6	0
197939	7	3	7	11	6	0
197940	7	3	7	11	6	0
197941	7	3	7	11	6	0
197942	7	3	7	11	6	0
197943	7	3	7	11	6	0
197944	7	3	7	11	6	0
197945	7	3	7	11	6	0
197946	7	3	7	11	6	0
197947	7	3	7	11	6	0
197948	7	3	7	11	6	0
197949	7	3	7	11	6	0
197950	7	3	7	11	6	0
197951	7	3	7	11	6	0
197952	4	1	4	1	3	0
197953	7	3	7	15	6	0
197954	7	2	7	17	6	0
197955	6	1	6	2	5	0
197956	4	1	4	1	3	0
197957	4	1	4	1	3	0
197958	4	1	4	1	3	0
197959	4	1	4	1	3	0
197960	6	2	6	13	5	0
197961	7	2	7	6	6	0
197962	4	1	4	1	3	0
197963	4	1	4	1	3	0
197964	6	1	6	12	5	0
197965	4	1	4	1	3	0
197966	4	1	4	2	3	0
197967	7	2	7	8	6	0
197968	4	1	4	1	3	0
197969	7	2	7	4	6	0
197970	7	3	7	10	6	0
197971	4	1	4	1	3	0
197972	4	1	4	1	3	0
197973	7	2	7	6	6	0
197974	7	2	7	4	6	0
197975	4	1	4	1	3	0
197976	4	1	4	1	3	0
197977	4	1	4	2	3	0
197978	6	3	6	12	5	0
197979	4	1	4	1	3	0
197980	4	1	4	1	3	0
197981	4	1	4	1	3	0
197982	4	1	4	2	3	0
197983	7	2	7	7	6	0
197984	6	2	6	10	5	0
197985	4	1	4	1	3	0
197986	4	1	4	1	3	0
197987	7	3	7	10	6	0
197988	7	2	7	11	6	0
197989	5	1	5	1	4	0
197990	7	2	7	6	6	0
197991	4	1	4	1	3	0
197992	4	1	4	1	3	0
197993	4	1	4	1	3	0
197994	4	1	4	1	3	0
197995	4	1	4	1	3	0
197996	4	1	4	1	3	0
197997	4	1	4	1	3	0
197998	4	1	4	1	3	0
197999	4	1	4	1	3	0
198000	4	1	4	1	3	0
198001	4	1	4	1	3	0
198002	4	1	4	1	3	0
198003	4	1	4	1	3	0
198004	4	1	4	1	3	0
198005	5	1	5	2	4	0
198006	5	1	5	2	4	0
198007	5	1	5	2	4	0
198008	4	1	4	1	3	0
198009	6	1	6	1	5	0
198010	4	1	4	1	3	0
198011	4	1	4	1	3	0
198012	4	1	4	2	3	0
198013	7	2	7	7	6	0
198014	4	1	4	1	3	0
198015	4	1	4	1	3	0
198016	4	1	4	1	3	0
198017	7	3	7	12	6	0
198018	7	3	7	10	6	0
198019	4	1	4	1	3	0
198020	4	1	4	1	3	0
198021	6	3	6	9	5	0
198022	7	2	7	6	6	0
198023	5	1	5	1	4	0
198024	7	3	7	14	6	0
198025	6	2	6	4	5	0
198026	4	1	4	1	3	0
198027	6	2	6	5	5	0
198028	4	1	4	1	3	0
198029	7	2	7	6	6	0
198030	7	3	7	10	6	0
198031	4	1	4	1	3	0
198032	4	1	4	2	3	0
198033	4	1	4	2	3	0
198034	4	1	4	2	3	0
198035	4	1	4	2	3	0
198036	4	1	4	2	3	0
198037	7	3	7	9	6	0
198038	7	2	7	5	6	0
198039	4	1	4	1	3	0
198040	4	1	4	1	3	0
198041	4	1	4	2	3	0
198042	6	2	6	5	5	0
198043	7	2	7	7	6	0
198044	7	3	7	13	6	0
198045	7	2	7	9	6	0
198046	7	3	7	5	6	0
198047	4	1	4	2	3	0
198048	4	2	4	3	3	0
198049	4	1	4	1	3	0
198050	6	2	6	10	5	0
198051	4	1	4	1	3	0
198052	4	1	4	1	3	0
198053	7	2	7	14	6	0
198054	7	2	7	5	6	0
198055	4	1	4	1	3	0
198056	4	1	4	1	3	0
198057	4	1	4	1	3	0
198058	4	1	4	1	3	0
198059	4	1	4	1	3	0
198060	4	1	4	1	3	0
198061	4	1	4	1	3	0
198062	4	1	4	1	3	0
198063	4	1	4	1	3	0
198064	4	1	4	1	3	0
198065	4	1	4	1	3	0
198066	4	1	4	1	3	0
198067	4	1	4	1	3	0
198068	4	1	4	1	3	0
198069	4	1	4	1	3	0
198070	4	1	4	1	3	0
198071	4	1	4	1	3	0
198072	4	1	4	1	3	0
198073	4	1	4	1	3	0
198074	4	1	4	1	3	0
198075	6	2	6	4	5	0
198076	4	1	4	1	3	0
198077	4	1	4	1	3	0
198078	7	2	7	4	6	0
198079	4	1	4	1	3	0
198080	4	1	4	1	3	0
198081	4	1	4	1	3	0
198082	6	3	6	13	5	0
198083	6	2	6	3	5	0
198084	4	1	4	1	3	0
198085	4	1	4	1	3	0
198086	4	1	4	2	3	0
198087	4	1	4	1	3	0
198088	6	2	6	11	5	0
198089	5	1	5	1	4	0
198090	7	2	7	4	6	0
198091	4	1	4	1	3	0
198092	4	1	4	1	3	0
198093	4	1	4	2	3	0
198094	4	1	4	1	3	0
198095	4	1	4	1	3	0
198096	4	1	4	1	3	0
198097	4	2	4	3	3	0
198098	4	1	4	1	3	0
198099	6	1	6	2	5	0
198100	4	1	4	1	3	0
198101	6	2	6	3	5	0
198102	4	1	4	1	3	0
198103	7	2	7	4	6	0
198104	4	1	4	1	3	0
198105	7	2	7	5	6	0
198106	7	2	7	5	6	0
198107	4	1	4	1	3	0
198108	4	1	4	2	3	0
198109	4	1	4	1	3	0
198110	4	1	4	1	3	0
198111	7	3	7	9	6	0
198112	4	1	4	1	3	0
198113	6	2	6	6	5	0
198114	7	2	7	4	6	0
198115	6	3	6	15	5	0
198116	4	1	4	1	3	0
198117	4	1	4	2	3	0
198118	5	1	5	1	4	0
198119	4	1	4	1	3	0
198120	4	1	4	1	3	0
198121	4	1	4	1	3	0
198122	4	1	4	1	3	0
198123	4	1	4	1	3	0
198124	7	2	7	9	6	0
198125	6	2	6	4	5	0
198126	4	1	4	1	3	0
198127	4	1	4	1	3	0
198128	6	1	6	9	5	0
198129	4	1	4	2	3	0
198130	7	2	7	5	6	0
198131	7	3	7	10	6	0
198132	7	2	7	14	6	0
198133	6	2	6	4	5	0
198134	4	1	4	1	3	0
198135	4	1	4	1	3	0
198136	6	1	6	2	5	0
198137	4	1	4	1	3	0
198138	4	1	4	2	3	0
198139	4	1	4	1	3	0
198140	4	1	4	1	3	0
198141	4	1	4	1	3	0
198142	5	1	5	2	4	0
198143	4	1	4	1	3	0
198144	4	1	4	1	3	0
198145	4	1	4	1	3	0
198146	4	1	4	1	3	0
198147	4	1	4	1	3	0
198148	4	1	4	1	3	0
198149	4	1	4	1	3	0
198150	4	1	4	1	3	0
198151	4	1	4	1	3	0
198152	4	1	4	1	3	0
198153	4	1	4	1	3	0
198154	4	1	4	1	3	0
198155	4	1	4	1	3	0
198156	4	1	4	1	3	0
198157	7	2	7	4	6	0
198158	7	3	7	7	6	0
198159	4	1	4	1	3	0
198160	7	2	7	8	6	0
198161	4	1	4	1	3	0
198162	5	1	5	1	4	0
198163	7	3	7	6	6	0
198164	7	3	7	6	6	0
198165	6	1	6	1	5	0
198166	6	2	6	5	5	0
198167	6	3	6	14	5	0
198168	4	1	4	1	3	0
198169	4	1	4	1	3	0
198170	4	1	4	1	3	0
198171	6	2	6	4	5	0
198172	4	1	4	2	3	0
198173	6	2	6	5	5	0
198174	4	1	4	1	3	0
198175	7	3	7	7	6	0
198176	6	2	6	5	5	0
198177	4	1	4	1	3	0
198178	4	1	4	1	3	0
198179	4	1	4	1	3	0
198180	4	1	4	1	3	0
198181	4	1	4	1	3	0
198182	4	1	4	2	3	0
198183	7	2	7	4	6	0
198184	6	3	6	6	5	0
198185	4	1	4	1	3	0
198186	4	1	4	1	3	0
198187	4	1	4	1	3	0
198188	7	3	7	13	6	0
198189	6	3	6	16	5	0
198190	7	2	7	13	6	0
198191	5	1	5	2	4	0
198192	5	1	5	2	4	0
198193	5	1	5	2	4	0
198194	6	2	6	3	5	0
198195	4	1	4	1	3	0
198196	4	1	4	1	3	0
198197	4	1	4	1	3	0
198198	4	1	4	1	3	0
198199	7	2	7	11	6	0
198200	6	1	6	13	5	0
198201	4	1	4	1	3	0
198202	4	1	4	1	3	0
198203	7	3	7	5	6	0
198204	4	1	4	1	3	0
198205	6	2	6	5	5	0
198206	6	3	6	10	5	0
198207	4	1	4	1	3	0
198208	6	2	6	9	5	0
198209	7	3	7	7	6	0
198210	4	1	4	1	3	0
198211	7	2	7	14	5	1
198212	4	1	4	1	3	0
198213	4	1	4	1	3	0
198214	4	1	4	1	3	0
198215	4	1	4	2	3	0
198216	4	1	4	2	3	0
198217	4	1	4	2	3	0
198218	6	2	6	3	5	0
198219	4	1	4	1	3	0
198220	4	1	4	1	3	0
198221	4	1	4	1	3	0
198222	4	1	4	1	3	0
198223	4	1	4	1	3	0
198224	4	1	4	1	3	0
198225	4	1	4	1	3	0
198226	7	2	7	4	6	0
198227	4	1	4	1	3	0
198228	4	1	4	1	3	0
198229	7	2	7	7	6	0
198230	4	1	4	1	3	0
198231	4	1	4	1	3	0
198232	4	1	4	1	3	0
198233	4	1	4	2	3	0
198234	7	2	7	5	6	0
198235	4	1	4	1	3	0
198236	6	2	6	10	5	0
198237	4	1	4	1	3	0
198238	7	2	7	6	6	0
198239	6	2	6	6	5	0
198240	4	1	4	2	3	0
198241	4	1	4	1	3	0
198242	7	2	7	10	6	0
198243	4	1	4	1	3	0
198244	4	1	4	1	3	0
198245	6	2	6	5	5	0
198246	7	2	7	5	6	0
198247	6	2	6	9	5	0
198248	4	1	4	1	3	0
198249	4	1	4	1	3	0
198250	4	1	4	1	3	0
198251	4	1	4	1	3	0
198252	4	1	4	1	3	0
198253	6	2	6	5	5	0
198254	7	2	7	8	6	0
198255	7	2	7	10	6	0
198256	7	2	7	10	6	0
198257	4	1	4	1	3	0
198258	4	1	4	1	3	0
198259	7	2	7	3	6	0
198260	7	2	7	3	6	0
198261	7	2	7	3	6	0
198262	7	2	7	3	6	0
198263	7	2	7	3	6	0
198264	7	2	7	3	6	0
198265	7	2	7	3	6	0
198266	7	2	7	3	6	0
198267	7	2	7	3	6	0
198268	7	2	7	3	6	0
198269	7	2	7	3	6	0
198270	7	2	7	3	6	0
198271	7	2	7	3	6	0
198272	4	1	4	1	3	0
198273	4	1	4	1	3	0
198274	4	1	4	1	3	0
198275	6	2	6	4	5	0
198276	7	2	7	9	6	0
198277	6	2	6	9	5	0
198278	4	1	4	1	3	0
198279	4	1	4	1	3	0
198280	4	1	4	1	3	0
198281	4	1	4	1	3	0
198282	4	1	4	1	3	0
198283	4	1	4	1	3	0
198284	4	1	4	1	3	0
198285	6	2	6	5	5	0
198286	6	2	6	5	5	0
198287	4	1	4	1	3	0
198288	4	1	4	1	3	0
198289	6	2	6	3	5	0
198290	4	1	4	1	3	0
198291	4	1	4	1	3	0
198292	6	1	6	20	5	0
198293	4	1	4	1	3	0
198294	4	1	4	1	3	0
198295	7	3	7	7	6	0
198296	4	1	4	1	3	0
198297	4	1	4	1	3	0
198298	7	2	7	7	6	0
198299	4	1	4	2	3	0
198300	7	3	7	8	6	0
198301	6	3	6	10	5	0
198302	6	3	6	10	5	0
198303	4	1	4	2	3	0
198304	7	3	7	13	6	0
198305	4	1	4	2	3	0
198306	4	1	4	1	3	0
198307	7	3	7	7	6	0
198308	4	1	4	1	3	0
198309	4	1	4	1	3	0
198310	7	2	7	7	6	0
198311	4	1	4	1	3	0
198312	6	1	6	9	5	0
198313	7	2	7	5	6	0
198314	4	1	4	1	3	0
198315	4	1	4	1	3	0
198316	4	1	4	1	3	0
198317	7	3	7	9	6	0
198318	4	1	4	2	3	0
198319	4	1	4	1	3	0
198320	4	1	4	1	3	0
198321	4	1	4	1	3	0
198322	4	1	4	1	3	0
198323	4	1	4	1	3	0
198324	4	1	4	1	3	0
198325	4	1	4	1	3	0
198326	4	1	4	1	3	0
198327	4	1	4	1	3	0
198328	7	3	7	9	6	0
198329	4	1	4	1	3	0
198330	4	1	4	1	3	0
198331	7	3	7	10	6	0
198332	4	1	4	2	3	0
198333	7	2	7	8	6	0
198334	7	3	7	5	6	0
198335	7	2	7	12	6	0
198336	4	1	4	1	3	0
198337	6	2	6	9	5	0
198338	4	1	4	1	3	0
198339	4	1	4	1	3	0
198340	7	3	7	8	6	0
198341	7	2	7	5	6	0
198342	4	1	4	1	3	0
198343	4	1	4	1	3	0
198344	4	1	4	1	3	0
198345	7	2	7	14	6	0
198346	4	1	4	1	3	0
198347	4	1	4	1	3	0
198348	4	1	4	1	3	0
198349	4	1	4	1	3	0
198350	4	1	4	1	3	0
198351	4	1	4	1	3	0
198352	7	3	7	12	6	0
198353	7	3	7	17	6	0
198354	5	1	5	1	4	0
198355	6	2	6	5	5	0
198356	4	1	4	1	3	0
198357	7	3	7	7	6	0
198358	7	3	7	7	6	0
198359	4	1	4	1	3	0
198360	4	1	4	1	3	0
198361	6	2	6	5	5	0
198362	4	1	4	1	3	0
198363	4	1	4	1	3	0
198364	4	1	4	1	3	0
198365	4	1	4	1	3	0
198366	4	1	4	1	3	0
198367	4	2	4	4	3	0
198368	6	2	6	7	5	0
198369	4	1	4	1	3	0
198370	4	1	4	1	3	0
198371	4	1	4	1	3	0
198372	6	2	6	8	5	0
198373	4	1	4	1	3	0
198374	4	1	4	1	3	0
198375	4	1	4	1	3	0
198376	7	3	7	6	6	0
198377	6	1	6	6	5	0
198378	4	1	4	1	3	0
198379	4	1	4	1	3	0
198380	4	1	4	1	3	0
198381	7	2	7	7	6	0
198382	6	2	6	10	5	0
198383	6	2	6	10	5	0
198384	6	2	6	10	5	0
198385	6	2	6	10	5	0
198386	7	2	7	6	6	0
198387	7	2	7	6	6	0
198388	6	1	6	3	5	0
198389	7	3	7	10	6	0
198390	4	1	4	1	3	0
198391	6	3	6	8	5	0
198392	6	1	6	2	5	0
198393	4	1	4	1	3	0
198394	7	2	7	8	6	0
198395	4	1	4	1	3	0
198396	6	2	6	13	5	0
198397	4	2	4	2	3	0
198398	4	1	4	1	3	0
198399	7	2	7	3	6	0
198400	6	2	6	6	5	0
198401	6	2	6	3	5	0
198402	4	1	4	1	3	0
198403	7	3	7	5	6	0
198404	4	1	4	1	3	0
198405	6	2	6	17	5	0
198406	4	1	4	1	3	0
198407	4	1	4	1	3	0
198408	4	1	4	1	3	0
198409	6	1	6	5	5	0
198410	4	1	4	1	3	0
198411	4	1	4	1	3	0
198412	6	2	6	5	5	0
198413	4	1	4	1	3	0
198414	7	2	7	9	6	0
198415	6	2	6	14	5	0
198416	4	1	4	1	3	0
198417	4	1	4	1	3	0
198418	4	1	4	1	3	0
198419	6	2	6	7	5	0
198420	4	1	4	2	3	0
198421	4	1	4	1	3	0
198422	4	1	4	1	3	0
198423	4	1	4	1	3	0
198424	6	3	6	22	5	0
198425	7	3	7	7	6	0
198426	4	1	4	1	3	0
198427	4	1	4	1	3	0
198428	4	1	4	1	3	0
198429	4	1	4	2	3	0
198430	7	2	7	4	6	0
198431	7	2	7	4	6	0
198432	7	2	7	4	6	0
198433	7	2	7	4	6	0
198434	7	2	7	4	6	0
198435	7	2	7	4	6	0
198436	7	2	7	4	6	0
198437	7	2	7	4	6	0
198438	7	2	7	4	6	0
198439	7	2	7	4	6	0
198440	7	2	7	4	6	0
198441	7	2	7	4	6	0
198442	7	2	7	4	6	0
198443	7	2	7	9	6	0
198444	4	1	4	1	3	0
198445	4	1	4	1	3	0
198446	4	1	4	1	3	0
198447	4	1	4	2	3	0
198448	4	1	4	1	3	0
198449	6	2	6	3	5	0
198450	7	3	7	9	6	0
198451	4	1	4	1	3	0
198452	7	3	7	9	6	0
198453	4	1	4	1	3	0
198454	4	1	4	2	3	0
198455	4	1	4	1	3	0
198456	6	2	6	5	5	0
198457	6	2	6	5	5	0
198458	6	2	6	5	5	0
198459	6	2	6	5	5	0
198460	6	2	6	5	5	0
198461	4	1	4	2	3	0
198462	4	1	4	1	3	0
198463	7	2	7	8	6	0
198464	5	1	5	1	4	0
198465	4	1	4	1	3	0
198466	4	1	4	1	3	0
198467	4	1	4	2	3	0
198468	4	1	4	1	3	0
198469	4	1	4	2	3	0
198470	6	2	6	6	5	0
198471	6	2	6	6	5	0
198472	4	1	4	1	3	0
198473	4	1	4	2	3	0
198474	4	1	4	2	3	0
198475	7	3	7	12	6	0
198476	4	1	4	1	3	0
198477	6	2	6	6	5	0
198478	4	1	4	1	3	0
198479	4	1	4	1	3	0
198480	4	1	4	2	3	0
198481	4	1	4	2	3	0
198482	4	1	4	2	3	0
198483	4	1	4	1	3	0
198484	5	1	5	1	4	0
198485	7	3	7	12	6	0
198486	4	1	4	1	3	0
198487	4	1	4	1	3	0
198488	6	3	6	8	5	0
198489	6	1	6	19	5	0
198490	4	1	4	1	3	0
198491	4	1	4	1	3	0
198492	4	1	4	1	3	0
198493	4	1	4	1	3	0
198494	4	1	4	1	3	0
198495	4	1	4	1	3	0
198496	7	2	7	8	6	0
198497	7	2	7	5	6	0
198498	6	1	6	15	5	0
198499	4	1	4	1	3	0
198500	7	2	7	8	6	0
198501	4	2	4	4	3	0
198502	6	1	6	2	5	0
198503	6	1	6	7	5	0
198504	4	1	4	1	3	0
198505	4	1	4	1	3	0
198506	4	1	4	1	3	0
198507	4	1	4	1	3	0
198508	4	1	4	1	3	0
198509	4	1	4	1	3	0
198510	4	1	4	1	3	0
198511	4	1	4	1	3	0
198512	4	1	4	1	3	0
198513	4	1	4	1	3	0
198514	4	1	4	1	3	0
198515	4	1	4	1	3	0
198516	4	1	4	1	3	0
198517	4	1	4	1	3	0
198518	7	3	7	7	6	0
198519	4	1	4	1	3	0
198520	4	1	4	1	3	0
198521	6	2	6	4	5	0
198522	4	1	4	2	3	0
198523	4	1	4	1	3	0
198524	7	3	7	8	6	0
198525	4	1	4	1	3	0
198526	4	1	4	1	3	0
198527	4	1	4	2	3	0
198528	4	1	4	1	3	0
198529	4	1	4	1	3	0
198530	4	1	4	1	3	0
198531	7	3	7	8	6	0
198532	4	1	4	1	3	0
198533	4	1	4	1	3	0
198534	4	1	4	1	3	0
198535	4	1	4	2	3	0
198536	7	2	7	9	6	0
198537	4	1	4	1	3	0
