Search Log [PACKET_ID ACC_INNERNODE ACC_LEAFNODE ACC_TABLE ACC_RULE ACC_IPNODE ACC_PORTNODE]

282264	5	1	5	1	4	0
282265	5	1	5	1	4	0
282266	5	1	5	1	4	0
282267	5	1	5	1	4	0
282268	5	1	5	1	4	0
282269	5	1	5	1	4	0
282270	5	1	5	1	4	0
282271	5	1	5	1	4	0
282272	5	1	5	1	4	0
282273	5	1	5	1	4	0
282274	5	1	5	1	4	0
282275	5	1	5	1	4	0
282276	5	1	5	1	4	0
282277	5	1	5	1	4	0
282278	5	1	5	1	4	0
282279	5	1	5	1	4	0
282280	5	1	5	1	4	0
282281	5	1	5	1	4	0
282282	5	1	5	1	4	0
282283	5	1	5	1	4	0
282284	5	1	5	1	4	0
282285	5	1	5	1	4	0
282286	5	1	5	1	4	0
282287	5	1	5	1	4	0
282288	5	1	5	1	4	0
282289	5	1	5	1	4	0
282290	5	1	5	1	4	0
282291	5	1	5	1	4	0
282292	5	1	5	1	4	0
282293	5	1	5	1	4	0
282294	5	1	5	1	4	0
282295	5	1	5	1	4	0
282296	5	1	5	1	4	0
282297	5	1	5	1	4	0
282298	5	1	5	1	4	0
282299	5	1	5	1	4	0
282300	5	1	5	1	4	0
282301	5	1	5	1	4	0
282302	5	1	5	1	4	0
282303	5	1	5	1	4	0
282304	5	1	5	1	4	0
282305	5	1	5	1	4	0
282306	5	1	5	1	4	0
282307	5	1	5	1	4	0
282308	5	1	5	1	4	0
282309	5	1	5	1	4	0
282310	5	1	5	1	4	0
282311	5	1	5	1	4	0
282312	5	1	5	1	4	0
282313	5	1	5	1	4	0
282314	5	1	5	1	4	0
282315	5	1	5	1	4	0
282316	5	1	5	1	4	0
282317	5	1	5	1	4	0
282318	5	1	5	1	4	0
282319	5	1	5	1	4	0
282320	5	1	5	1	4	0
282321	5	1	5	1	4	0
282322	5	1	5	1	4	0
282323	5	1	5	1	4	0
282324	5	1	5	1	4	0
282325	5	1	5	1	4	0
282326	5	1	5	1	4	0
282327	5	1	5	1	4	0
282328	5	1	5	1	4	0
282329	5	1	5	1	4	0
282330	5	1	5	1	4	0
282331	5	1	5	1	4	0
282332	5	1	5	1	4	0
282333	4	1	4	1	3	0
282334	4	1	4	1	3	0
282335	4	1	4	22	3	0
282336	5	1	5	5	4	0
282337	5	1	5	5	4	0
282338	4	1	4	1	3	0
282339	4	1	4	65	3	0
282340	6	2	6	10	5	0
282341	6	2	6	61	5	0
282342	6	2	6	8	5	0
282343	6	2	6	10	5	0
282344	6	2	6	59	5	0
282345	4	1	4	1	3	0
282346	4	1	4	35	3	0
282347	4	1	4	1	3	0
282348	5	1	5	3	4	0
282349	4	1	4	2	3	0
282350	4	1	4	1	3	0
282351	6	2	6	60	5	0
282352	6	2	6	48	5	0
282353	5	1	5	1	4	0
282354	4	1	4	14	3	0
282355	4	1	4	2	3	0
282356	4	1	4	2	3	0
282357	4	1	4	13	3	0
282358	4	1	4	1	3	0
282359	6	2	6	79	5	0
282360	5	1	5	5	4	0
282361	4	1	4	17	3	0
282362	5	1	5	1	4	0
282363	4	1	4	3	3	0
282364	4	1	4	2	3	0
282365	4	1	4	2	3	0
282366	4	1	4	2	3	0
282367	4	1	4	2	3	0
282368	4	1	4	2	3	0
282369	4	1	4	2	3	0
282370	4	1	4	2	3	0
282371	4	1	4	2	3	0
282372	4	1	4	2	3	0
282373	4	1	4	2	3	0
282374	4	1	4	2	3	0
282375	6	2	6	87	5	0
282376	4	1	4	47	3	0
282377	4	1	4	1	3	0
282378	5	1	5	1	4	0
282379	4	1	4	1	3	0
282380	4	1	4	1	3	0
282381	4	1	4	1	3	0
282382	4	1	4	1	3	0
282383	4	1	4	32	3	0
282384	5	1	5	3	4	0
282385	6	2	6	83	5	0
282386	5	1	5	5	4	0
282387	5	1	5	1	4	0
282388	5	1	5	1	4	0
282389	6	2	6	60	5	0
282390	4	1	4	1	3	0
282391	5	1	5	2	4	0
282392	6	2	6	39	5	0
282393	5	1	5	3	4	0
282394	5	1	5	3	4	0
282395	4	1	4	2	3	0
282396	4	1	4	2	3	0
282397	4	1	4	2	3	0
282398	6	2	6	25	5	0
282399	4	1	4	1	3	0
282400	6	2	6	11	5	0
282401	6	2	6	28	5	0
282402	6	2	6	85	5	0
282403	4	1	4	1	3	0
282404	4	1	4	1	3	0
282405	4	1	4	2	3	0
282406	5	1	5	2	4	0
282407	5	1	5	2	4	0
282408	5	1	5	2	4	0
282409	4	1	4	1	3	0
282410	4	1	4	1	3	0
282411	4	1	4	1	3	0
282412	4	1	4	1	3	0
282413	6	2	6	41	5	0
282414	6	2	6	85	5	0
282415	4	1	4	4	3	0
282416	5	1	5	4	4	0
282417	6	2	6	26	5	0
282418	5	1	5	1	4	0
282419	5	1	5	1	4	0
282420	6	2	6	26	5	0
282421	4	1	4	2	3	0
282422	6	2	6	9	5	0
282423	4	1	4	2	3	0
282424	4	1	4	1	3	0
282425	4	1	4	2	3	0
282426	4	1	4	8	3	0
282427	5	1	5	1	4	0
282428	4	1	4	1	3	0
282429	4	1	4	5	3	0
282430	6	2	6	83	5	0
282431	6	2	6	39	5	0
282432	5	1	5	2	4	0
282433	5	1	5	2	4	0
282434	5	1	5	2	4	0
282435	4	1	4	1	3	0
282436	4	1	4	1	3	0
282437	4	1	4	62	3	0
282438	4	1	4	62	3	0
282439	4	1	4	2	3	0
282440	4	1	4	4	3	0
282441	4	1	4	2	3	0
282442	4	1	4	83	3	0
282443	5	1	5	2	4	0
282444	4	1	4	3	3	0
282445	5	1	5	4	4	0
282446	6	2	6	38	5	0
282447	6	2	6	40	5	0
282448	6	2	6	26	5	0
282449	4	1	4	1	3	0
282450	4	1	4	1	3	0
282451	4	1	4	2	3	0
282452	6	2	6	58	5	0
282453	5	1	5	2	4	0
282454	4	1	4	64	3	0
282455	4	1	4	2	3	0
282456	6	2	6	26	5	0
282457	4	1	4	3	3	0
282458	4	1	4	3	3	0
282459	4	1	4	3	3	0
282460	7	2	7	48	6	0
282461	5	1	5	2	4	0
282462	5	1	5	3	4	0
282463	4	1	4	1	3	0
282464	5	1	5	1	4	0
282465	4	1	4	1	3	0
282466	5	1	5	2	4	0
282467	4	1	4	1	3	0
282468	4	1	4	1	3	0
282469	4	1	4	69	3	0
282470	4	1	4	2	3	0
282471	5	1	5	3	4	0
282472	4	1	4	2	3	0
282473	6	2	6	48	5	0
282474	4	1	4	1	3	0
282475	4	1	4	1	3	0
282476	4	1	4	3	3	0
282477	5	1	5	1	4	0
282478	4	1	4	2	3	0
282479	4	1	4	1	3	0
282480	4	1	4	2	3	0
282481	5	1	5	2	4	0
282482	4	1	4	1	3	0
282483	4	1	4	1	3	0
282484	4	1	4	1	3	0
282485	4	1	4	1	3	0
282486	4	1	4	1	3	0
282487	4	1	4	1	3	0
282488	6	2	6	60	5	0
282489	6	2	6	62	5	0
282490	7	2	7	32	6	0
282491	5	1	5	3	4	0
282492	4	1	4	2	3	0
282493	4	1	4	2	3	0
282494	4	1	4	1	3	0
282495	4	1	4	73	3	0
282496	6	2	6	25	5	0
282497	4	1	4	19	3	0
282498	4	1	4	2	3	0
282499	4	1	4	1	3	0
282500	4	1	4	46	3	0
282501	4	1	4	1	3	0
282502	4	1	4	2	3	0
282503	4	1	4	1	3	0
282504	4	1	4	1	3	0
282505	5	1	5	1	4	0
282506	5	1	5	4	4	0
282507	4	1	4	1	3	0
282508	4	1	4	1	3	0
282509	4	1	4	1	3	0
282510	6	2	6	82	5	0
282511	4	1	4	2	3	0
282512	4	1	4	5	3	0
282513	4	1	4	5	3	0
282514	4	1	4	2	3	0
282515	4	1	4	1	3	0
282516	4	1	4	1	3	0
282517	4	1	4	56	3	0
282518	4	1	4	1	3	0
282519	4	1	4	1	3	0
282520	4	1	4	3	3	0
282521	5	1	5	3	4	0
282522	4	1	4	1	3	0
282523	5	1	5	2	4	0
282524	5	1	5	1	4	0
282525	5	1	5	1	4	0
282526	6	2	6	10	5	0
282527	6	2	6	57	5	0
282528	6	2	6	57	5	0
282529	6	2	6	57	5	0
282530	6	2	6	57	5	0
282531	4	1	4	4	3	0
282532	4	1	4	2	3	0
282533	4	1	4	2	3	0
282534	4	1	4	2	3	0
282535	4	1	4	2	3	0
282536	4	1	4	2	3	0
282537	4	1	4	2	3	0
282538	4	1	4	2	3	0
282539	4	1	4	2	3	0
282540	4	1	4	2	3	0
282541	4	1	4	2	3	0
282542	4	1	4	2	3	0
282543	4	1	4	2	3	0
282544	4	1	4	2	3	0
282545	4	1	4	2	3	0
282546	4	1	4	2	3	0
282547	4	1	4	2	3	0
282548	4	1	4	2	3	0
282549	6	2	6	10	5	0
282550	6	2	6	40	5	0
282551	4	1	4	1	3	0
282552	4	1	4	1	3	0
282553	5	1	5	9	4	0
282554	5	1	5	1	4	0
282555	6	2	6	26	5	0
282556	4	1	4	1	3	0
282557	4	1	4	5	3	0
282558	5	1	5	1	4	0
282559	5	1	5	2	4	0
282560	5	1	5	2	4	0
282561	5	1	5	4	4	0
282562	6	2	6	63	5	0
282563	6	2	6	63	5	0
282564	6	2	6	63	5	0
282565	6	2	6	63	5	0
282566	6	2	6	61	5	0
282567	4	1	4	2	3	0
282568	4	1	4	3	3	0
282569	6	2	6	58	5	0
282570	4	1	4	1	3	0
282571	4	1	4	1	3	0
282572	4	1	4	2	3	0
282573	5	1	5	3	4	0
282574	4	1	4	1	3	0
282575	6	2	6	9	5	0
282576	4	1	4	1	3	0
282577	5	1	5	6	4	0
282578	5	1	5	4	4	0
282579	6	2	6	27	5	0
282580	6	2	6	9	5	0
282581	6	2	6	10	5	0
282582	4	1	4	36	3	0
282583	4	1	4	2	3	0
282584	4	1	4	2	3	0
282585	4	1	4	2	3	0
282586	4	1	4	2	3	0
282587	4	1	4	2	3	0
282588	4	1	4	2	3	0
282589	4	1	4	2	3	0
282590	4	1	4	2	3	0
282591	4	1	4	2	3	0
282592	4	1	4	2	3	0
282593	4	1	4	2	3	0
282594	4	1	4	2	3	0
282595	4	1	4	2	3	0
282596	4	1	4	2	3	0
282597	4	1	4	2	3	0
282598	4	1	4	2	3	0
282599	4	1	4	2	3	0
282600	4	1	4	2	3	0
282601	4	1	4	2	3	0
282602	4	1	4	2	3	0
282603	4	1	4	2	3	0
282604	4	1	4	2	3	0
282605	4	1	4	2	3	0
282606	4	1	4	2	3	0
282607	4	1	4	2	3	0
282608	4	1	4	2	3	0
282609	4	1	4	2	3	0
282610	4	1	4	2	3	0
282611	4	1	4	2	3	0
282612	4	1	4	2	3	0
282613	4	1	4	2	3	0
282614	4	1	4	2	3	0
282615	4	1	4	2	3	0
282616	4	1	4	2	3	0
282617	4	1	4	2	3	0
282618	4	1	4	2	3	0
282619	4	1	4	2	3	0
282620	4	1	4	2	3	0
282621	4	1	4	2	3	0
282622	4	1	4	2	3	0
282623	4	1	4	2	3	0
282624	4	1	4	2	3	0
282625	4	1	4	2	3	0
282626	4	1	4	2	3	0
282627	4	1	4	2	3	0
282628	4	1	4	2	3	0
282629	4	1	4	2	3	0
282630	4	1	4	2	3	0
282631	4	1	4	2	3	0
282632	4	1	4	2	3	0
282633	4	1	4	2	3	0
282634	4	1	4	2	3	0
282635	4	1	4	2	3	0
282636	4	1	4	2	3	0
282637	4	1	4	2	3	0
282638	4	1	4	2	3	0
282639	4	1	4	2	3	0
282640	4	1	4	2	3	0
282641	4	1	4	2	3	0
282642	4	1	4	2	3	0
282643	4	1	4	2	3	0
282644	4	1	4	2	3	0
282645	4	1	4	2	3	0
282646	4	1	4	2	3	0
282647	4	1	4	2	3	0
282648	4	1	4	2	3	0
282649	4	1	4	2	3	0
282650	4	1	4	2	3	0
282651	4	1	4	2	3	0
282652	4	1	4	2	3	0
282653	4	1	4	2	3	0
282654	4	1	4	2	3	0
282655	4	1	4	2	3	0
282656	4	1	4	2	3	0
282657	4	1	4	2	3	0
282658	4	1	4	2	3	0
282659	4	1	4	2	3	0
282660	4	1	4	2	3	0
282661	4	1	4	2	3	0
282662	4	1	4	2	3	0
282663	4	1	4	2	3	0
282664	4	1	4	2	3	0
282665	4	1	4	2	3	0
282666	4	1	4	2	3	0
282667	4	1	4	2	3	0
282668	4	1	4	2	3	0
282669	4	1	4	2	3	0
282670	4	1	4	2	3	0
282671	4	1	4	2	3	0
282672	4	1	4	2	3	0
282673	4	1	4	2	3	0
282674	4	1	4	2	3	0
282675	4	1	4	2	3	0
282676	4	1	4	2	3	0
282677	4	1	4	2	3	0
282678	4	1	4	2	3	0
282679	4	1	4	2	3	0
282680	4	1	4	2	3	0
282681	4	1	4	2	3	0
282682	4	1	4	2	3	0
282683	4	1	4	2	3	0
282684	4	1	4	2	3	0
282685	4	1	4	2	3	0
282686	4	1	4	2	3	0
282687	4	1	4	2	3	0
282688	4	1	4	2	3	0
282689	4	1	4	2	3	0
282690	4	1	4	2	3	0
282691	4	1	4	2	3	0
282692	4	1	4	2	3	0
282693	4	1	4	2	3	0
282694	4	1	4	2	3	0
282695	4	1	4	2	3	0
282696	4	1	4	2	3	0
282697	4	1	4	2	3	0
282698	4	1	4	2	3	0
282699	4	1	4	2	3	0
282700	4	1	4	2	3	0
282701	4	1	4	2	3	0
282702	4	1	4	2	3	0
282703	4	1	4	2	3	0
282704	4	1	4	2	3	0
282705	4	1	4	2	3	0
282706	4	1	4	2	3	0
282707	4	1	4	2	3	0
282708	4	1	4	2	3	0
282709	4	1	4	2	3	0
282710	4	1	4	2	3	0
282711	4	1	4	2	3	0
282712	4	1	4	2	3	0
282713	4	1	4	2	3	0
282714	4	1	4	2	3	0
282715	4	1	4	2	3	0
282716	4	1	4	2	3	0
282717	4	1	4	2	3	0
282718	4	1	4	2	3	0
282719	4	1	4	2	3	0
282720	4	1	4	2	3	0
282721	4	1	4	2	3	0
282722	4	1	4	2	3	0
282723	4	1	4	2	3	0
282724	4	1	4	2	3	0
282725	4	1	4	2	3	0
282726	4	1	4	2	3	0
282727	4	1	4	2	3	0
282728	4	1	4	2	3	0
282729	4	1	4	2	3	0
282730	4	1	4	2	3	0
282731	4	1	4	2	3	0
282732	4	1	4	2	3	0
282733	4	1	4	2	3	0
282734	4	1	4	2	3	0
282735	4	1	4	2	3	0
282736	4	1	4	2	3	0
282737	4	1	4	2	3	0
282738	4	1	4	2	3	0
282739	4	1	4	2	3	0
282740	4	1	4	2	3	0
282741	4	1	4	2	3	0
282742	4	1	4	2	3	0
282743	4	1	4	2	3	0
282744	4	1	4	2	3	0
282745	4	1	4	2	3	0
282746	4	1	4	2	3	0
282747	4	1	4	2	3	0
282748	4	1	4	2	3	0
282749	4	1	4	1	3	0
282750	4	1	4	2	3	0
282751	4	1	4	2	3	0
282752	4	1	4	3	3	0
282753	6	2	6	87	5	0
282754	5	1	5	5	4	0
282755	6	2	6	36	5	0
282756	4	1	4	1	3	0
282757	4	1	4	2	3	0
282758	4	1	4	2	3	0
282759	4	1	4	2	3	0
282760	4	1	4	2	3	0
282761	4	1	4	2	3	0
282762	4	1	4	6	3	0
282763	4	1	4	2	3	0
282764	4	1	4	2	3	0
282765	5	1	5	5	4	0
282766	4	1	4	1	3	0
282767	5	1	5	1	4	0
282768	4	1	4	1	3	0
282769	4	1	4	1	3	0
282770	4	1	4	1	3	0
282771	4	1	4	1	3	0
282772	4	1	4	1	3	0
282773	4	1	4	1	3	0
282774	4	1	4	1	3	0
282775	4	1	4	1	3	0
282776	4	1	4	1	3	0
282777	4	1	4	1	3	0
282778	4	1	4	1	3	0
282779	6	2	6	65	5	0
282780	4	1	4	25	3	0
282781	4	1	4	1	3	0
282782	5	1	5	1	4	0
282783	4	1	4	3	3	0
282784	4	1	4	45	3	0
282785	4	1	4	2	3	0
282786	6	2	6	59	5	0
282787	5	1	5	5	4	0
282788	6	2	6	8	5	0
282789	4	1	4	1	3	0
282790	6	2	6	10	5	0
282791	6	2	6	49	5	0
282792	4	1	4	1	3	0
282793	6	2	6	8	5	0
282794	5	1	5	1	4	0
282795	4	1	4	37	3	0
282796	4	1	4	1	3	0
282797	4	1	4	1	3	0
282798	7	2	7	59	6	0
282799	7	2	7	59	6	0
282800	4	1	4	1	3	0
282801	6	2	6	49	5	0
282802	4	1	4	88	3	0
282803	4	1	4	88	3	0
282804	4	1	4	88	3	0
282805	4	1	4	88	3	0
282806	4	1	4	88	3	0
282807	4	1	4	88	3	0
282808	4	1	4	88	3	0
282809	4	1	4	88	3	0
282810	4	1	4	88	3	0
282811	4	1	4	88	3	0
282812	4	1	4	88	3	0
282813	4	1	4	88	3	0
282814	4	1	4	88	3	0
282815	4	1	4	88	3	0
282816	4	1	4	88	3	0
282817	4	1	4	2	3	0
282818	4	1	4	2	3	0
282819	5	1	5	3	4	0
282820	4	1	4	2	3	0
282821	5	1	5	1	4	0
282822	4	1	4	1	3	0
282823	6	2	6	9	5	0
282824	4	1	4	1	3	0
282825	5	1	5	2	4	0
282826	4	1	4	1	3	0
282827	5	1	5	6	4	0
282828	6	2	6	85	5	0
282829	4	1	4	1	3	0
282830	4	1	4	1	3	0
282831	5	1	5	1	4	0
282832	5	1	5	1	4	0
282833	6	2	6	35	5	0
282834	4	1	4	1	3	0
282835	4	1	4	1	3	0
282836	4	1	4	3	3	0
282837	4	1	4	2	3	0
282838	6	2	6	8	5	0
282839	6	2	6	87	5	0
282840	5	1	5	3	4	0
282841	5	1	5	2	4	0
282842	6	2	6	39	5	0
282843	5	1	5	1	4	0
282844	4	1	4	1	3	0
282845	6	2	6	54	5	0
282846	4	1	4	1	3	0
282847	4	1	4	3	3	0
282848	4	1	4	55	3	0
282849	4	1	4	1	3	0
282850	6	2	6	75	5	0
282851	5	1	5	1	4	0
282852	5	1	5	1	4	0
282853	6	2	6	11	5	0
282854	4	1	4	2	3	0
282855	4	1	4	1	3	0
282856	5	1	5	2	4	0
282857	5	1	5	5	4	0
282858	6	2	6	8	5	0
282859	5	1	5	2	4	0
282860	4	1	4	75	3	0
282861	6	2	6	58	5	0
282862	4	1	4	30	3	0
282863	4	1	4	30	3	0
282864	6	2	6	59	5	0
282865	5	1	5	1	4	0
282866	5	1	5	3	4	0
282867	6	2	6	84	5	0
282868	6	2	6	84	5	0
282869	5	1	5	3	4	0
282870	4	1	4	2	3	0
282871	5	1	5	3	4	0
282872	4	1	4	91	3	0
282873	4	1	4	1	3	0
282874	6	2	6	59	5	0
282875	6	2	6	26	5	0
282876	4	1	4	8	3	0
282877	6	2	6	59	5	0
282878	6	2	6	25	5	0
282879	6	2	6	61	5	0
282880	4	1	4	2	3	0
282881	4	1	4	1	3	0
282882	4	1	4	2	3	0
282883	4	1	4	1	3	0
282884	4	1	4	1	3	0
282885	4	1	4	1	3	0
282886	4	1	4	62	3	0
282887	6	2	6	54	5	0
282888	4	1	4	1	3	0
282889	6	2	6	84	5	0
282890	6	2	6	26	5	0
282891	4	1	4	1	3	0
282892	5	1	5	7	4	0
282893	4	1	4	1	3	0
282894	6	2	6	85	5	0
282895	6	2	6	85	5	0
282896	6	2	6	8	5	0
282897	4	1	4	89	3	0
282898	4	1	4	2	3	0
282899	4	1	4	2	3	0
282900	5	1	5	1	4	0
282901	5	1	5	1	4	0
282902	5	1	5	1	4	0
282903	4	1	4	1	3	0
282904	4	1	4	84	3	0
282905	4	1	4	3	3	0
282906	5	1	5	2	4	0
282907	4	1	4	1	3	0
282908	4	1	4	1	3	0
282909	4	1	4	1	3	0
282910	5	1	5	1	4	0
282911	5	1	5	1	4	0
282912	5	1	5	3	4	0
282913	5	1	5	4	4	0
282914	6	2	6	8	5	0
282915	4	1	4	1	3	0
282916	5	1	5	1	4	0
282917	5	1	5	3	4	0
282918	5	1	5	3	4	0
282919	4	1	4	1	3	0
282920	4	1	4	1	3	0
282921	5	1	5	1	4	0
282922	4	1	4	2	3	0
282923	4	1	4	1	3	0
282924	4	1	4	58	3	0
282925	4	1	4	1	3	0
282926	5	1	5	4	4	0
282927	5	1	5	6	4	0
282928	6	2	6	61	5	0
282929	4	1	4	2	3	0
282930	4	1	4	2	3	0
282931	4	1	4	70	3	0
282932	4	1	4	70	3	0
282933	6	2	6	25	5	0
282934	4	1	4	1	3	0
282935	4	1	4	1	3	0
282936	6	2	6	39	5	0
282937	4	1	4	1	3	0
282938	4	1	4	1	3	0
282939	5	1	5	2	4	0
282940	4	1	4	1	3	0
282941	4	1	4	1	3	0
282942	5	1	5	7	4	0
282943	4	1	4	55	3	0
282944	5	1	5	6	4	0
282945	5	1	5	3	4	0
282946	4	1	4	35	3	0
282947	4	1	4	4	3	0
282948	5	1	5	4	4	0
282949	5	1	5	4	4	0
282950	6	2	6	27	5	0
282951	4	1	4	2	3	0
282952	5	1	5	3	4	0
282953	4	1	4	61	3	0
282954	6	2	6	32	5	0
282955	4	1	4	1	3	0
282956	6	2	6	87	5	0
282957	6	2	6	59	5	0
282958	6	2	6	59	5	0
282959	4	1	4	1	3	0
282960	4	1	4	1	3	0
282961	7	2	7	62	6	0
282962	4	1	4	3	3	0
282963	4	1	4	2	3	0
282964	5	1	5	4	4	0
282965	4	1	4	1	3	0
282966	4	1	4	32	3	0
282967	4	1	4	2	3	0
282968	4	1	4	2	3	0
282969	5	1	5	4	4	0
282970	4	1	4	3	3	0
282971	4	1	4	4	3	0
282972	6	2	6	83	5	0
282973	4	1	4	1	3	0
282974	5	1	5	2	4	0
282975	4	1	4	1	3	0
282976	4	1	4	2	3	0
282977	6	2	6	38	5	0
282978	6	2	6	38	5	0
282979	4	1	4	1	3	0
282980	5	1	5	7	4	0
282981	5	1	5	7	4	0
282982	5	1	5	7	4	0
282983	5	1	5	7	4	0
282984	5	1	5	7	4	0
282985	5	1	5	7	4	0
282986	5	1	5	7	4	0
282987	5	1	5	7	4	0
282988	5	1	5	7	4	0
282989	5	1	5	7	4	0
282990	5	1	5	7	4	0
282991	5	1	5	7	4	0
282992	5	1	5	7	4	0
282993	5	1	5	7	4	0
282994	5	1	5	7	4	0
282995	5	1	5	7	4	0
282996	5	1	5	7	4	0
282997	5	1	5	7	4	0
282998	5	1	5	7	4	0
282999	5	1	5	7	4	0
283000	5	1	5	7	4	0
283001	4	1	4	1	3	0
283002	5	1	5	4	4	0
283003	4	1	4	55	3	0
283004	6	2	6	58	5	0
283005	4	1	4	1	3	0
283006	6	2	6	10	5	0
283007	5	1	5	2	4	0
283008	5	1	5	7	4	0
283009	5	1	5	3	4	0
283010	6	2	6	49	5	0
283011	5	1	5	7	4	0
283012	4	1	4	1	3	0
283013	4	1	4	1	3	0
283014	4	1	4	1	3	0
283015	6	2	6	84	5	0
283016	6	2	6	59	5	0
283017	5	1	5	4	4	0
283018	4	1	4	4	3	0
283019	5	1	5	3	4	0
283020	4	1	4	2	3	0
283021	5	1	5	2	4	0
283022	6	2	6	60	5	0
283023	6	2	6	60	5	0
283024	4	1	4	1	3	0
283025	4	1	4	2	3	0
283026	4	1	4	62	3	0
283027	5	1	5	2	4	0
283028	5	1	5	2	4	0
283029	5	1	5	2	4	0
283030	4	1	4	1	3	0
283031	4	1	4	5	3	0
283032	4	1	4	1	3	0
283033	6	2	6	59	5	0
283034	4	1	4	4	3	0
283035	5	1	5	5	4	0
283036	4	1	4	1	3	0
283037	6	2	6	82	5	0
283038	5	1	5	1	4	0
283039	5	1	5	1	4	0
283040	5	1	5	1	4	0
283041	5	1	5	1	4	0
283042	5	1	5	1	4	0
283043	5	1	5	1	4	0
283044	5	1	5	1	4	0
283045	5	1	5	1	4	0
283046	5	1	5	1	4	0
283047	5	1	5	1	4	0
283048	5	1	5	1	4	0
283049	4	1	4	1	3	0
283050	4	1	4	2	3	0
283051	4	1	4	1	3	0
283052	6	2	6	85	5	0
283053	4	1	4	2	3	0
283054	4	1	4	1	3	0
283055	6	2	6	62	5	0
283056	4	1	4	1	3	0
283057	4	1	4	1	3	0
283058	4	1	4	1	3	0
283059	4	1	4	1	3	0
283060	5	1	5	6	4	0
283061	5	1	5	4	4	0
283062	4	1	4	1	3	0
283063	4	1	4	1	3	0
283064	5	1	5	3	4	0
283065	4	1	4	1	3	0
283066	4	1	4	2	3	0
283067	5	1	5	3	4	0
283068	4	1	4	2	3	0
283069	6	2	6	40	5	0
283070	4	1	4	2	3	0
283071	4	1	4	2	3	0
283072	4	1	4	24	3	0
283073	5	1	5	2	4	0
283074	4	1	4	2	3	0
283075	5	1	5	3	4	0
283076	4	1	4	1	3	0
283077	6	2	6	63	5	0
283078	6	2	6	27	5	0
283079	6	2	6	25	5	0
283080	5	1	5	2	4	0
283081	4	1	4	3	3	0
283082	4	1	4	3	3	0
283083	6	2	6	53	5	0
283084	4	1	4	3	3	0
283085	6	2	6	8	5	0
283086	6	2	6	82	5	0
283087	4	1	4	22	3	0
283088	4	1	4	22	3	0
283089	5	1	5	3	4	0
283090	6	2	6	84	5	0
283091	5	1	5	1	4	0
283092	4	1	4	3	3	0
283093	4	1	4	1	3	0
283094	5	1	5	2	4	0
283095	5	1	5	2	4	0
283096	5	1	5	2	4	0
283097	5	1	5	2	4	0
283098	4	1	4	1	3	0
283099	4	1	4	1	3	0
283100	4	1	4	7	3	0
283101	4	1	4	33	3	0
283102	6	2	6	60	5	0
283103	4	1	4	2	3	0
283104	4	1	4	2	3	0
283105	4	1	4	2	3	0
283106	5	1	5	5	4	0
283107	6	2	6	41	5	0
283108	4	1	4	1	3	0
283109	4	1	4	2	3	0
283110	4	1	4	1	3	0
283111	6	2	6	62	5	0
283112	6	2	6	84	5	0
283113	6	2	6	33	5	0
283114	6	2	6	25	5	0
283115	5	1	5	1	4	0
283116	4	1	4	2	3	0
283117	5	1	5	2	4	0
283118	6	2	6	61	5	0
283119	4	1	4	2	3	0
283120	5	1	5	7	4	0
283121	4	1	4	1	3	0
283122	4	1	4	2	3	0
283123	4	1	4	33	3	0
283124	4	1	4	2	3	0
283125	5	1	5	1	4	0
283126	4	1	4	2	3	0
283127	4	1	4	3	3	0
283128	6	2	6	35	5	0
283129	4	1	4	97	3	0
283130	4	1	4	30	3	0
283131	4	1	4	1	3	0
283132	7	3	7	27	6	0
283133	6	2	6	11	5	0
283134	4	1	4	1	3	0
283135	5	1	5	2	4	0
283136	5	1	5	3	4	0
283137	5	1	5	2	4	0
283138	5	1	5	2	4	0
283139	6	2	6	64	5	0
283140	4	1	4	1	3	0
283141	5	1	5	4	4	0
283142	6	2	6	40	5	0
283143	6	2	6	40	5	0
283144	6	2	6	40	5	0
283145	6	2	6	40	5	0
283146	6	2	6	40	5	0
283147	6	2	6	40	5	0
283148	6	2	6	40	5	0
283149	6	2	6	40	5	0
283150	6	2	6	40	5	0
283151	6	2	6	40	5	0
283152	6	2	6	40	5	0
283153	6	2	6	40	5	0
283154	4	1	4	1	3	0
283155	5	1	5	2	4	0
283156	5	1	5	1	4	0
283157	5	1	5	1	4	0
283158	5	1	5	7	4	0
283159	4	1	4	1	3	0
283160	5	1	5	3	4	0
283161	4	1	4	1	3	0
283162	4	1	4	1	3	0
283163	4	1	4	1	3	0
283164	4	1	4	1	3	0
283165	4	1	4	2	3	0
283166	4	1	4	1	3	0
283167	5	1	5	3	4	0
283168	5	1	5	4	4	0
283169	4	1	4	2	3	0
283170	4	1	4	1	3	0
283171	4	1	4	1	3	0
283172	5	1	5	3	4	0
283173	6	2	6	60	5	0
283174	4	1	4	2	3	0
283175	4	1	4	10	3	0
283176	4	1	4	1	3	0
283177	6	2	6	59	5	0
283178	6	2	6	59	5	0
283179	6	2	6	59	5	0
283180	6	2	6	59	5	0
283181	6	2	6	59	5	0
283182	6	2	6	59	5	0
283183	6	2	6	59	5	0
283184	6	2	6	59	5	0
283185	6	2	6	59	5	0
283186	6	2	6	59	5	0
283187	6	2	6	59	5	0
283188	6	2	6	59	5	0
283189	6	2	6	59	5	0
283190	6	2	6	59	5	0
283191	6	2	6	59	5	0
